Date,AAPL,AMZN,BAC,GOOGL,JNJ,JPM,META,MSFT,TSLA,XOM,^GSPC
2018-06-28,0.007249965616282339,0.0243561005785281,0.015111799784907523,0.008771230599352907,0.003202009128718397,0.016236706103146974,0.0019893049709140674,0.011113070328233764,0.015639022752901306,0.0031771162104838823,0.006159680019031288
2018-06-29,-0.0021048455820076163,-0.0009702818544208091,-0.01688380835689178,0.0021365938246351536,-0.005424656210521442,-0.006981434523843857,-0.009781042566880392,-0.0002030251082192451,-0.02014849699089947,0.00922930802693026,0.0007581158875170001
2018-07-02,0.011120320923100254,0.008190920166379114,0.003187423056297847,0.011376740926147407,0.001975895535086769,0.00841000709452195,0.015523155250714316,0.014097568567948821,-0.023245202513878526,-0.01179428324079146,0.003063260834293461
2018-07-03,-0.017569477815508973,-0.011632531973367489,-0.017838326833468823,-0.022875720084858452,0.009251618868543933,-0.014087942023475157,-0.02373924172314859,-0.009645168647754176,-0.0749967408799285,0.005853436000947255,-0.004959629280533677
2018-07-05,0.008014879523927614,0.0034004971509542445,0.005026808145590938,0.022157479395928055,0.018489806464317235,0.006480778109171606,0.029246893846496327,0.007142298396410259,-0.005483771731441566,0.0008508186880981489,0.008583856745537827
2018-07-06,0.013766728442500572,0.006392287119912709,0.00393196660624675,0.012010427953270316,0.005982215348077822,0.003272716142431041,0.02380123899804191,0.013936019709543843,-0.0008413739443247261,0.0002432876818955002,0.00844551760058016
2018-07-09,0.013789693743015675,0.01645995034240514,0.035743092002671256,0.010506648216014661,0.002382766569516123,0.030474373322098392,0.007402697069357724,0.006797602328350201,0.0306362871896815,0.00689901779498196,0.008784290785341506
2018-07-10,-0.0012078179261788909,0.00232627083824685,-0.007601897440699176,-0.00011994638542767203,0.01049573718782016,-0.006171064823211436,-0.005878511236140361,0.002647498468513454,0.012356234552786241,0.009125918643846318,0.003467249318821859
2018-07-11,-0.013060704732532848,0.006820891325990276,-0.0052166849128300954,0.003694591316694526,-0.008989820258485737,-0.0021596288620957475,-0.004925118690583578,-0.0013718750689430351,-0.010944370832144498,-0.01287216986837314,-0.007119486371916502
2018-07-12,0.016626785785944728,0.023438279239991148,0.003133371261188966,0.025120058108689697,0.011968606318859595,0.004314428006395543,0.021394886409430457,0.021439566362266974,-0.007079156356632034,0.00120995566264208,0.0087109915801719
2018-07-13,0.0015693168503710837,0.009092308299375183,-0.007676326688263853,0.002627230432494667,-0.014427098900505244,-0.00459647440450022,0.0019313552385766552,0.01183107661561247,0.006796925091447165,0.0074700319428915125,0.0010786555366086475
2018-07-16,-0.0021978015943904497,0.005204214611598074,0.042179997607018224,-0.006589196224838861,-0.00989554442481752,0.03890994900165353,-0.0004344040671006855,-0.0049443454616985745,-0.027888696957791365,-0.009891737924223008,-0.0010286646208985384
2018-07-17,0.0028245690466665568,0.01169553351913824,0.007693864438503052,0.013753595829392779,0.03483395773294158,-0.0007238695504108032,0.013230651004745398,0.009864520138149707,0.039797339718765146,-0.002184303933661323,0.003965824343443431
2018-07-18,-0.005499364999676838,-0.0005478819253286526,0.003990806823727402,-0.00014002474934951515,-0.010197965787247682,0.00927807571210016,-0.0030046323190707036,-0.007864690361005504,0.003588340997915393,-0.0010939767670223757,0.0021581820767374625
2018-07-19,0.007742904290360325,-0.016384942345801963,-0.015384918839479456,-0.011451177156558648,-0.014660906371865932,-0.01481380020820077,-0.00608455318642714,-0.006872609541415116,-0.011240942684509224,-0.0025572983147760407,-0.003960826849049506
2018-07-20,-0.0022955859231260927,0.00040256240260806996,0.015384918839479456,-0.0010179666195285603,-0.0007148956412247885,0.012569787092128675,0.008851055644856637,0.017753069369338327,-0.02098503581790621,-0.0074662350285166984,-0.0009488977712743676
2018-07-23,0.000887716885834111,-0.0064717884686560055,0.02036843977219388,0.01089302099413206,0.006178674655305026,0.01843072157547895,0.004609803551316047,0.01587011099660917,-0.03366183049098457,0.0,0.0018363623432315187
2018-07-24,0.0072278984478064195,0.015003415773147583,0.002598222256276465,0.03819601432362525,0.021329625535996804,0.007033129489146508,0.017670461134059557,-0.0028752230274261144,-0.019213739494976383,0.019586379916194014,0.004769518886053562
2018-07-25,0.009385841977049628,0.01861486826928323,0.007754701806390161,0.014040792668111191,-0.005736756381443754,0.0089827327326412,0.013096791034858168,0.029019584406604373,0.037320581448582704,0.006962205792721899,0.009060435070372713
2018-07-26,-0.003135882205232509,-0.030294147444007914,-0.004192910561512674,0.007464544871051059,0.012823412748291208,-0.0028691226375242326,-0.21023873628819675,-0.010977655688065434,-0.006792485928422633,0.007746224150813372,-0.00303690274886736
2018-07-27,-0.016771292256377867,0.005114123653927564,0.003871008090005695,-0.025694859730746256,0.00970127724018369,0.010221624193919487,-0.007802841876701435,-0.017856121539633247,-0.03136897003681015,-0.027926687978487234,-0.006583834644845457
2018-07-30,-0.005618630752778819,-0.02116035295109697,0.00801663791076386,-0.018406165075235025,0.004701788127200656,0.00601485139828629,-0.02214294793588613,-0.021685909667490563,-0.023871031864305167,-0.002199518578956384,-0.0057707893155871425
2018-07-31,0.0019989985714953386,-0.0010009041577796927,-0.01382889541308901,-0.0022952205628364677,0.002644816223688017,-0.015366402613338912,0.008846640776027755,0.006715657231065904,0.027096149377992502,-0.002818275842087367,0.004872837219303094
2018-08-01,0.05724014196613364,0.01103903355711626,0.011910608280734909,0.004690627431367009,0.0009050843581947121,0.006157664001314879,-0.00540358385419572,0.001883525287184735,0.009015402580142124,-0.013835807798793561,-0.0010408930675711336
2018-08-02,0.02881158816518075,0.020466105945655327,0.0009597503931374359,0.00658013950275619,-0.010534647957852895,0.004227822244466603,0.02712662050281439,0.012064666554134131,0.1500394953693684,-0.005988409324196683,0.0049143495822087
2018-08-03,0.0028891345845166484,-0.006036752198725051,0.007325894315121761,-0.0023958930942851687,0.005319154595767145,0.008060325204407085,0.007962964553377614,0.0043597844762638975,-0.00392722251966948,0.0036223667440307412,0.004633432065347987
2018-08-06,0.005179128923874845,0.013326116952434698,0.00031745182938779575,-0.00039589641552886947,0.0005304056157712744,0.00025604287996071134,0.043531800981909154,0.0008326931830079725,-0.01790931528077431,-0.00024941157335384086,0.003531982650801626
2018-08-07,-0.009419039356123603,0.007940289206943445,-0.00031745182938769964,0.01457424069986536,-0.0042508553106783455,0.003664972204523182,-0.010176166706254371,0.006912200985182902,0.10425751987100246,0.013502781060824235,0.0028202017464857678
2018-08-08,0.000675655022240137,0.012824884974734161,0.009161172057813562,0.004362068477702856,-0.0022090194956606423,0.0020395456291989224,0.007425668571195087,0.005586838164500357,-0.02461753965428242,-0.006666595117813823,-0.00026241439329510795
2018-08-09,0.007834278127729539,0.006340837796472893,-0.006309035259290322,0.0024782972957394225,0.00022914593631942603,-0.007755743310369962,-0.01135039875769969,0.0016426656949993417,-0.04951266848117085,-0.005091677403222487,-0.0014427146770399496
2018-08-10,-0.002983364392462907,-0.006457397373654605,-0.013059460993130413,-0.00949554869991225,-0.003435697251190463,-0.009887871604522553,-0.015577469327389798,-0.006128111192249677,0.008588294353453393,-0.0010069418869808077,-0.007139312263244473
2018-08-13,0.006436358101560474,0.005234593496003321,-0.023026944996187095,-0.00309463683137931,-0.004061944462325815,-0.016026946965883623,-0.0011658258061799048,-0.007273952817536843,0.002584687857127241,-0.010887269180120906,-0.004014037665980266
2018-08-14,0.00420435130435807,0.012291000927706849,0.010119132492799823,0.007579622247098301,-0.00554441155601733,0.006651041153716666,0.005870138500422622,0.012398332876878793,-0.024914314053937747,-0.0031875944198355055,0.006368930016417421
2018-08-15,0.002333382813864851,-0.019478470012663493,-0.014063796416208396,-0.02081716051774347,0.007155824438944666,-0.008320612545468195,-0.008762376398985774,-0.013653379571371471,-0.026082295987135885,-0.017649392532846312,-0.007631208581378815
2018-08-16,0.014543573953990795,0.002069435166135004,0.011787839618381847,-0.006644217262916944,0.01559484617496784,0.009366658810634344,-0.027272275888479764,-0.0001858155207969858,-0.009612303405664288,0.013682936793175305,0.00788821455263811
2018-08-17,0.019773215434533812,-0.0022818919343934856,0.0006508234588643217,-0.0067296552088376375,0.01490957579330408,0.0,-0.005164806591734171,-0.0005571960331912784,-0.09352310299855487,0.0033278255491490825,0.003317606375263089
2018-08-20,-0.009791501373149363,-0.002931660125657338,0.004219984786510982,0.005004426708997186,0.017763885230024153,-0.001307606000678959,-0.007508172088360992,-0.006621661948550963,0.009577607495927558,0.007003145376951119,0.002425074902128281
2018-08-21,-0.0019509683727440723,0.0035689760811241154,0.004847642663976126,-0.0037222986487239155,-0.011240834415991706,0.006088372838053343,0.0006955202624367462,-0.00836289663095153,0.04271350329177862,0.0002538816964457131,0.002066399954627058
2018-08-22,4.677250596015672e-05,0.011340294746076632,-0.001290458124954996,0.0035586723367317017,-0.005482525350455956,-0.0030396754075977827,0.005891542870939269,0.010139179991992597,-0.0008079720701797333,0.014233024758204977,-0.0003982310542435054
2018-08-23,0.0020434853544753244,-0.001050539556003232,-0.004529390477452855,-0.0004830394979018567,0.0037076889855296846,-0.00208962467017156,-0.0042706891488829175,0.00465927231662953,-0.0047994694464031625,-0.011066899583601074,-0.0016926939235351061
2018-08-24,0.0031044366763863687,0.0013077166792931142,0.0016202398498688796,0.012685668499902568,0.006197846678188914,-0.0004359398003847757,0.010070540807809478,0.007779374296604346,0.008461454998839912,0.00680546042001744,0.006179705928285333
2018-08-27,0.008200969861310447,0.01163051544939646,0.01350489376310371,0.015660087942608942,-0.0009628468039716956,0.01754653192192139,0.015961546437632163,0.011009149543831776,-0.011057797782740283,0.009749029460714712,0.007641141407110444
2018-08-28,0.008043362120755874,0.002662829214967849,-0.001278424648992117,-0.008320991156180834,-0.004457290620095313,-0.004895739005270195,-0.0067854298838135345,0.006003780017159367,-0.0234827463444085,-0.0014937349315722636,0.00026924207759835515
2018-08-29,0.014818969953977927,0.033216652418121086,-0.004166037730998444,0.0149693842137342,0.004012308214216871,-0.0032772466923437346,-0.002044500008579059,0.01583625604494435,-0.02220982005243565,0.00719861732526006,0.005685242468911669
2018-08-30,0.009151654304939173,0.002139789185662643,-0.004183169979625782,-0.00810611421633253,0.0006671904929319018,-0.004936259653566862,0.009843326457467931,-0.0006250687353987027,-0.006116857728366764,-0.0043378439693100585,-0.004440172044458075
2018-08-31,0.011487755469277794,0.0051455472939262855,-0.002583565894286195,-0.018212898872742456,-0.0019285387492915178,-0.005309490848798453,-0.010810178997156446,0.0033886999771868534,-0.004927151351277396,-0.0042317308525296445,0.00013446846730492032
2018-09-04,0.0032016549305293068,0.01322754939250794,0.006766735873911985,-0.01677396909834329,-0.0072278556592727545,0.004962310183844661,-0.02635003026407757,-0.005534774359309024,-0.043046923269294435,0.0014956488705398059,-0.0016556920488793076
2018-09-05,-0.006546020091657386,-0.022155808895267127,0.0012835373197785944,-0.010131076704248357,0.0158771060301591,-0.004875276776483529,-0.023527541350384897,-0.02924834323591942,-0.028824659687569285,0.013238743646500843,-0.002807062801265972
2018-09-06,-0.01675707332419596,-0.018471969798578087,-0.005817608629396427,-0.012681292405437593,0.007406356892333247,-0.004285009821169507,-0.028208526297969543,0.002301869535111671,0.0007477402091871391,-0.011123968877865046,-0.0036589910366181576
2018-09-07,-0.008100917881541405,-0.003191472227875324,0.0003241639749911337,-0.005420084418186176,0.0032824604285541653,0.0019261200280422661,0.00313282724973783,-0.0048857993082243745,-0.06511051590830808,0.016884267212405376,-0.002215797895014484
2018-09-10,-0.013511515715605571,-0.00671281317449781,-0.0012968419000638119,-0.002150741747170754,-0.0008015263176087248,-0.005350087776824901,0.0069679323879432405,0.010753908072634825,0.08117582516337454,-0.0014679406427574036,0.0018960282146933797
2018-09-11,0.024968500998150858,0.02452389439974024,0.0009726779250727129,0.012625669113572614,0.009429923989506449,0.00631192247478149,0.010662960702043926,0.016862226159788878,-0.021454393137783412,0.013976127129878406,0.003732865689715426
2018-09-12,-0.012496695988749154,0.0014332057554714182,-0.013707802609313164,-0.015574467048342784,0.006118126495561321,-0.011867736847839948,-0.024030162050673067,0.00421613877660817,0.038953647795662634,0.0032535038390043096,0.0003566083498935524
2018-09-13,0.023868187494235513,-6.533122087816396e-05,-0.00957572435722177,0.008955859623627079,0.0037958818534936456,0.0038835154762709907,-0.003958338650236117,0.010684828043367399,-0.0037241683417791158,-0.009791853450431412,0.005268352159391334
2018-09-14,-0.011416065209679742,-0.00993933696629168,0.00760215542675107,-0.00352524901042224,-0.0028634273158719575,-0.00017645988021945127,0.005931884424271085,0.004065729261962119,0.019636019543975154,0.007262078683788094,0.00027544390076635555
2018-09-17,-0.026987115116664618,-0.03205870700465009,-0.0029677134881244556,-0.01552755984425344,0.0033639151390918005,0.0029913019836434276,-0.010777471486524706,-0.01090895370597085,-0.0012202649255036756,0.005891981847339296,-0.005585290991549207
2018-09-18,0.0016508463420026455,0.017157778216997852,-0.002314536215205699,0.0062572153318084306,0.004135189868455641,0.004032566097022991,-0.0017452214483474426,0.009496724153677215,-0.034084013592407654,0.0026341934762336735,0.0053546528676252396
2018-09-19,0.0005955662023511604,-0.00756569249460357,0.025814123176667935,0.0061159870880378876,-0.0005691293311062403,0.02863256864824328,0.017071207207346086,-0.013427752629531053,0.04816167725201527,0.011886377653488853,0.0012524880331719868
2018-09-20,0.007573052635363317,0.009238628182457895,0.0061104202192560535,0.014625100210945102,0.010763285924779238,0.008550365514286836,0.017990040476264058,0.016602613666815775,-0.0023102764367654155,0.0022425743882836377,0.00781001418532906
2018-09-21,-0.010829737152688786,-0.015179095926849621,-0.005143313523413459,-0.016457671764458205,0.006318967617042866,-0.00659688969802632,-0.0187877448796374,0.0060571133549465386,0.0025777618885772795,0.004117939080425628,-0.00036860093700704873
